917211:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17628:45.0,45.0,45.0,45.0,45.0,42.5081067928,40.1020781193,37.7814932885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,42.5081067928,42.5081067928,45.0,45.0,45.0,42.5081067928,42.5081067928,42.5081067928,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.1020781193,40.1020781193,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0
17018:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5376890481,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917627:45.0,45.0,45.0,45.0,42.7966500537,45.0,40.6601973894,40.6601973894,45.0,40.6601973894,42.7966500537,40.6601973894,45.0,42.7966500537,45.0,45.0,40.6601973894,42.7966500537,40.6601973894,40.6601973894,36.5868262785,40.6601973894,45.0,45.0,42.7966500537,45.0,45.0,42.7966500537,45.0,45.0,40.6601973894,45.0,45.0,45.0,45.0,45.0,40.6601973894,42.7966500537,40.6601973894,40.6601973894,40.6601973894,45.0,45.0,42.7966500537,45.0,42.7966500537,42.7966500537,38.5903542697,40.6601973894,40.6601973894,42.7966500537,45.0,42.7966500537,45.0,40.6601973894,42.7966500537,42.7966500537,42.7966500537,42.7966500537,40.6601973894,45.0,45.0,45.0,45.0,45.0,45.0
917017:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917221:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.760970709,42.760970709,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.760970709,40.5910525121,45.0,42.760970709,45.0,45.0,42.760970709,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.760970709,42.760970709,45.0,40.5910525121,42.760970709,45.0,45.0,45.0,42.760970709,42.760970709,40.5910525121,45.0,45.0,45.0
917543:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.6386093342,45.0,38.1464262123,45.0,45.0,45.0,45.0,45.0,42.6386093342,45.0,45.0,45.0,45.0,42.6386093342,45.0,45.0,45.0,45.0,45.0,40.3542034953,38.1464262123,45.0,45.0,45.0,45.0,42.6386093342,42.6386093342,45.0,45.0,45.0,42.6386093342,45.0,42.6386093342,45.0,45.0,45.0,45.0,45.0,40.3542034953,45.0,45.0,45.0,45.0,45.0,42.6386093342,45.0,45.0,45.0,45.0,45.0,42.6386093342,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17106:45.0,45.0,42.7681987012,45.0,38.5102756417,40.6050570291,40.6050570291,38.5102756417,42.7681987012,45.0,45.0,45.0,40.6050570291,40.6050570291,42.7681987012,40.6050570291,38.5102756417,36.4835481521,34.5245607544,45.0,45.0,45.0,45.0,45.0,40.6050570291,42.7681987012,40.6050570291,42.7681987012,45.0,36.4835481521,40.6050570291,42.7681987012,45.0,40.6050570291,42.7681987012,42.7681987012,42.7681987012,42.7681987012,40.6050570291,40.6050570291,32.632991819,42.7681987012,45.0,45.0,40.6050570291,42.7681987012,40.6050570291,42.7681987012,42.7681987012,38.5102756417,38.5102756417,34.5245607544,40.6050570291,45.0,45.0,45.0,42.7681987012,40.6050570291,40.6050570291,42.7681987012,42.7681987012,40.6050570291,42.7681987012,45.0,45.0,45.0
917231:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917233:45.0,45.0,45.0,45.0,36.4835481521,36.4835481521,42.7681987012,45.0,42.7681987012,40.6050570291,40.6050570291,30.8085114518,36.4835481521,36.4835481521,45.0,40.6050570291,34.5245607544,38.5102756417,34.5245607544,38.5102756417,38.5102756417,40.6050570291,42.7681987012,42.7681987012,38.5102756417,34.5245607544,30.8085114518,30.8085114518,34.5245607544,45.0,45.0,34.5245607544,34.5245607544,34.5245607544,38.5102756417,36.4835481521,40.6050570291,45.0,40.6050570291,30.8085114518,34.5245607544,32.632991819,38.5102756417,38.5102756417,42.7681987012,42.7681987012,38.5102756417,38.5102756417,34.5245607544,29.0507810139,32.632991819,32.632991819,42.7681987012,38.5102756417,36.4835481521,36.4835481521,34.5245607544,30.8085114518,34.5245607544,36.4835481521,42.7681987012,36.4835481521,30.8085114518,34.5245607544,40.6050570291,45.0
917234:45.0,45.0,45.0,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,42.6003612342,45.0,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,42.6003612342,45.0,42.6003612342,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.280258136,40.280258136,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.6003612342,42.6003612342,42.6003612342,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917747:45.0,45.0,42.5259408086,45.0,42.5259408086,42.5259408086,45.0,45.0,42.5259408086,45.0,45.0,42.5259408086,45.0,45.0,45.0,42.5259408086,42.5259408086,42.5259408086,45.0,45.0,45.0,42.5259408086,45.0,45.0,40.1365032417,42.5259408086,40.1365032417,42.5259408086,45.0,45.0,42.5259408086,45.0,42.5259408086,42.5259408086,45.0,40.1365032417,45.0,45.0,45.0,42.5259408086,42.5259408086,42.5259408086,42.5259408086,45.0,42.5259408086,45.0,45.0,45.0,42.5259408086,40.1365032417,42.5259408086,45.0,42.5259408086,40.1365032417,40.1365032417,45.0,45.0,42.5259408086,42.5259408086,40.1365032417,45.0,45.0,45.0,45.0,45.0,45.0
17325:45.0,45.0,45.0,45.0,45.0,42.8778128485,42.8778128485,40.8176246888,33.1916479094,35.0064619968,40.8176246888,45.0,40.8176246888,42.8778128485,40.8176246888,40.8176246888,26.5360464031,36.8822143063,42.8778128485,40.8176246888,42.8778128485,36.8822143063,38.8191791893,35.0064619968,36.8822143063,45.0,42.8778128485,40.8176246888,42.8778128485,42.8778128485,35.0064619968,36.8822143063,38.8191791893,42.8778128485,42.8778128485,42.8778128485,42.8778128485,40.8176246888,40.8176246888,36.8822143063,35.0064619968,42.8778128485,42.8778128485,42.8778128485,40.8176246888,38.8191791893,38.8191791893,35.0064619968,42.8778128485,40.8176246888,40.8176246888,42.8778128485,40.8176246888,40.8176246888,38.8191791893,42.8778128485,45.0,42.8778128485,40.8176246888,38.8191791893,40.8176246888,38.8191791893,42.8778128485,40.8176246888,45.0,45.0
917237:45.0,45.0,45.0,45.0,42.7463733878,42.7463733878,38.4488941773,38.4488941773,45.0,40.5627742662,40.5627742662,40.5627742662,42.7463733878,40.5627742662,32.5223710816,38.4488941773,38.4488941773,42.7463733878,40.5627742662,38.4488941773,36.4044173262,40.5627742662,45.0,40.5627742662,30.6841297023,28.9139466184,42.7463733878,45.0,42.7463733878,42.7463733878,42.7463733878,42.7463733878,40.5627742662,40.5627742662,42.7463733878,40.5627742662,40.5627742662,38.4488941773,40.5627742662,42.7463733878,45.0,42.7463733878,42.7463733878,36.4044173262,38.4488941773,38.4488941773,38.4488941773,36.4044173262,42.7463733878,32.5223710816,40.5627742662,42.7463733878,38.4488941773,40.5627742662,30.6841297023,36.4044173262,42.7463733878,36.4044173262,45.0,38.4488941773,42.7463733878,38.4488941773,40.5627742662,45.0,45.0,45.0
917238:45.0,45.0,37.4494616439,45.0,39.8722196057,39.8722196057,35.1201300606,37.4494616439,45.0,45.0,45.0,37.4494616439,42.3889036757,39.8722196057,37.4494616439,37.4494616439,32.8837106832,45.0,45.0,45.0,45.0,42.3889036757,45.0,37.4494616439,42.3889036757,30.7396739485,39.8722196057,45.0,42.3889036757,45.0,45.0,45.0,42.3889036757,32.8837106832,37.4494616439,30.7396739485,45.0,45.0,42.3889036757,45.0,42.3889036757,45.0,42.3889036757,42.3889036757,35.1201300606,37.4494616439,45.0,45.0,45.0,42.3889036757,39.8722196057,45.0,45.0,45.0,30.7396739485,45.0,45.0,45.0,42.3889036757,42.3889036757,42.3889036757,37.4494616439,42.3889036757,45.0,45.0,45.0
917239:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5200245599,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17144:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917241:45.0,45.0,41.0747387214,43.0101590456,45.0,41.0747387214,43.0101590456,45.0,45.0,43.0101590456,43.0101590456,43.0101590456,41.0747387214,43.0101590456,45.0,43.0101590456,43.0101590456,43.0101590456,45.0,43.0101590456,45.0,41.0747387214,43.0101590456,43.0101590456,43.0101590456,45.0,45.0,43.0101590456,45.0,45.0,41.0747387214,45.0,43.0101590456,43.0101590456,41.0747387214,45.0,41.0747387214,45.0,45.0,45.0,41.0747387214,45.0,45.0,45.0,45.0,43.0101590456,45.0,43.0101590456,43.0101590456,39.1935287467,45.0,43.0101590456,43.0101590456,45.0,45.0,45.0,41.0747387214,41.0747387214,43.0101590456,45.0,45.0,45.0,41.0747387214,43.0101590456,45.0,45.0
917242:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4404566348,42.4404566348,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4404566348,42.4404566348,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917243:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8036499317,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917546:45.0,45.0,42.8175171297,38.649130985,32.8837110786,38.649130985,42.8175171297,45.0,38.649130985,31.0906213481,36.6626624416,36.6626624416,36.6626624416,42.8175171297,42.8175171297,38.649130985,36.6626624416,34.7409557079,32.8837110786,31.0906213481,32.8837110786,40.7006539331,40.7006539331,38.649130985,36.6626624416,34.7409557079,27.6956376782,31.0906213481,40.7006539331,42.8175171297,42.8175171297,36.6626624416,34.7409557079,38.649130985,31.0906213481,34.7409557079,40.7006539331,42.8175171297,40.7006539331,36.6626624416,32.8837110786,31.0906213481,32.8837110786,31.0906213481,45.0,45.0,42.8175171297,38.649130985,29.3613713866,32.8837110786,34.7409557079,42.8175171297,40.7006539331,38.649130985,40.7006539331,34.7409557079,42.8175171297,38.649130985,38.649130985,45.0,45.0,38.649130985,38.649130985,40.7006539331,45.0,45.0
917184:45.0,45.0,45.0,43.648272494,45.0,45.0,43.648272494,45.0,45.0,42.3214679519,45.0,45.0,45.0,45.0,45.0,43.648272494,45.0,45.0,43.648272494,45.0,45.0,45.0,45.0,45.0,43.648272494,45.0,45.0,43.648272494,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.648272494,45.0,45.0,43.648272494,45.0,45.0,43.648272494,45.0,45.0,43.648272494,45.0,45.0,45.0,45.0,45.0,42.3214679519,45.0,45.0,41.0195219624,45.0,45.0,43.648272494,45.0,45.0,45.0,45.0,45.0
17621:45.0,45.0,45.0,45.0,38.0393163114,45.0,40.280258136,40.280258136,45.0,45.0,42.6003612342,42.6003612342,45.0,45.0,42.6003612342,45.0,42.6003612342,38.0393163114,40.280258136,45.0,45.0,45.0,42.6003612342,42.6003612342,42.6003612342,45.0,40.280258136,40.280258136,42.6003612342,42.6003612342,45.0,45.0,45.0,42.6003612342,42.6003612342,42.6003612342,45.0,35.8771518314,35.8771518314,40.280258136,40.280258136,45.0,45.0,45.0,42.6003612342,42.6003612342,45.0,45.0,45.0,35.8771518314,40.280258136,33.7933706827,45.0,45.0,45.0,45.0,42.6003612342,40.280258136,45.0,45.0,42.6003612342,38.0393163114,35.8771518314,45.0,45.0,45.0
17654:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17155:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17620:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5259408086,45.0,45.0,40.1365032417,40.1365032417,45.0,45.0,45.0,45.0,45.0,42.5259408086,42.5259408086,45.0,45.0,45.0,45.0,45.0,45.0,45.0,40.1365032417,45.0,45.0,42.5259408086,45.0,40.1365032417,45.0,42.5259408086,45.0,45.0,45.0,45.0,45.0,42.5259408086,42.5259408086,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5259408086,45.0,42.5259408086,45.0,45.0,45.0,45.0,45.0,45.0
17110:45.0,45.0,41.0747387214,45.0,45.0,45.0,37.3663144688,43.0101590456,45.0,45.0,45.0,41.0747387214,45.0,45.0,43.0101590456,43.0101590456,45.0,45.0,45.0,45.0,45.0,41.0747387214,43.0101590456,43.0101590456,43.0101590456,41.0747387214,41.0747387214,45.0,45.0,45.0,45.0,45.0,45.0,43.0101590456,43.0101590456,39.1935287467,45.0,43.0101590456,45.0,41.0747387214,41.0747387214,39.1935287467,45.0,41.0747387214,45.0,45.0,45.0,43.0101590456,43.0101590456,41.0747387214,37.3663144688,43.0101590456,45.0,43.0101590456,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0101590456,45.0,45.0,45.0,45.0
17158:45.0,45.0,45.0,45.0,45.0,45.0,42.4467580139,42.4467580139,39.9837274962,42.4467580139,45.0,42.4467580139,37.6104548812,37.6104548812,39.9837274962,45.0,45.0,45.0,42.4467580139,45.0,45.0,35.3264742393,42.4467580139,45.0,42.4467580139,39.9837274962,39.9837274962,37.6104548812,39.9837274962,45.0,45.0,45.0,45.0,45.0,45.0,42.4467580139,35.3264742393,37.6104548812,45.0,37.6104548812,39.9837274962,33.1313065131,45.0,45.0,42.4467580139,45.0,42.4467580139,39.9837274962,42.4467580139,45.0,42.4467580139,39.9837274962,45.0,45.0,39.9837274962,39.9837274962,45.0,45.0,42.4467580139,42.4467580139,42.4467580139,45.0,42.4467580139,42.4467580139,42.4467580139,45.0
17159:45.0,45.0,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,40.1020781193,45.0,42.5081067928,40.1020781193,45.0,42.5081067928,42.5081067928,35.5459204429,42.5081067928,35.5459204429,35.5459204429,42.5081067928,45.0,45.0,45.0,42.5081067928,45.0,42.5081067928,33.394915889,37.7814932885,35.5459204429,45.0,45.0,42.5081067928,40.1020781193,45.0,37.7814932885,37.7814932885,29.3447732175,45.0,45.0,42.5081067928,45.0,40.1020781193,40.1020781193,42.5081067928,35.5459204429,35.5459204429,42.5081067928,45.0,45.0,42.5081067928,37.7814932885,35.5459204429,37.7814932885,35.5459204429,40.1020781193,45.0,45.0,42.5081067928,35.5459204429,37.7814932885,37.7814932885,45.0,40.1020781193,42.5081067928,45.0,45.0,45.0
17160:45.0,45.0,45.0,45.0,40.6050570291,45.0,45.0,45.0,42.7681987012,45.0,42.7681987012,42.7681987012,42.7681987012,40.6050570291,40.6050570291,45.0,45.0,40.6050570291,40.6050570291,45.0,42.7681987012,40.6050570291,42.7681987012,40.6050570291,42.7681987012,45.0,45.0,42.7681987012,45.0,45.0,42.7681987012,38.5102756417,45.0,45.0,42.7681987012,42.7681987012,45.0,45.0,45.0,42.7681987012,45.0,45.0,42.7681987012,45.0,45.0,45.0,42.7681987012,42.7681987012,45.0,45.0,45.0,45.0,40.6050570291,42.7681987012,42.7681987012,42.7681987012,45.0,40.6050570291,45.0,45.0,42.7681987012,45.0,45.0,45.0,45.0,45.0
17162:45.0,45.0,45.0,45.0,42.5081067928,37.7814932885,45.0,45.0,42.5081067928,40.1020781193,45.0,42.5081067928,42.5081067928,42.5081067928,40.1020781193,42.5081067928,33.394915889,40.1020781193,42.5081067928,42.5081067928,40.1020781193,40.1020781193,42.5081067928,42.5081067928,42.5081067928,40.1020781193,45.0,42.5081067928,37.7814932885,37.7814932885,45.0,42.5081067928,40.1020781193,45.0,45.0,40.1020781193,40.1020781193,42.5081067928,40.1020781193,37.7814932885,37.7814932885,42.5081067928,45.0,42.5081067928,37.7814932885,40.1020781193,40.1020781193,42.5081067928,45.0,42.5081067928,40.1020781193,40.1020781193,42.5081067928,42.5081067928,40.1020781193,40.1020781193,45.0,42.5081067928,42.5081067928,45.0,42.5081067928,35.5459204429,45.0,37.7814932885,45.0,45.0
17163:45.0,45.0,45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,42.5081067928,37.7814932885,37.7814932885,42.5081067928,40.1020781193,45.0,42.5081067928,42.5081067928,42.5081067928,40.1020781193,40.1020781193,42.5081067928,42.5081067928,40.1020781193,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,42.5081067928,40.1020781193,45.0,42.5081067928,45.0,40.1020781193,37.7814932885,40.1020781193,45.0,45.0,42.5081067928,42.5081067928,37.7814932885,42.5081067928,45.0,37.7814932885,40.1020781193,40.1020781193,42.5081067928,45.0,42.5081067928,45.0,45.0,40.1020781193,45.0,37.7814932885,42.5081067928,42.5081067928,35.5459204429,40.1020781193,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0
17164:45.0,45.0,45.0,42.7681987012,36.4835481521,36.4835481521,32.632991819,40.6050570291,42.7681987012,42.7681987012,45.0,42.7681987012,42.7681987012,40.6050570291,40.6050570291,38.5102756417,34.5245607544,38.5102756417,36.4835481521,42.7681987012,40.6050570291,40.6050570291,45.0,42.7681987012,40.6050570291,38.5102756417,42.7681987012,38.5102756417,38.5102756417,38.5102756417,40.6050570291,45.0,45.0,42.7681987012,45.0,38.5102756417,42.7681987012,40.6050570291,40.6050570291,38.5102756417,40.6050570291,42.7681987012,45.0,42.7681987012,45.0,40.6050570291,40.6050570291,40.6050570291,42.7681987012,38.5102756417,38.5102756417,32.632991819,45.0,45.0,45.0,42.7681987012,42.7681987012,38.5102756417,42.7681987012,38.5102756417,42.7681987012,38.5102756417,40.6050570291,45.0,45.0,45.0
17166:45.0,45.0,45.0,45.0,45.0,45.0,40.1020781193,45.0,42.5081067928,45.0,40.1020781193,42.5081067928,45.0,42.5081067928,45.0,45.0,37.7814932885,42.5081067928,42.5081067928,45.0,37.7814932885,40.1020781193,42.5081067928,42.5081067928,42.5081067928,42.5081067928,37.7814932885,45.0,40.1020781193,45.0,42.5081067928,42.5081067928,40.1020781193,42.5081067928,45.0,42.5081067928,42.5081067928,45.0,42.5081067928,42.5081067928,40.1020781193,42.5081067928,42.5081067928,37.7814932885,45.0,35.5459204429,42.5081067928,45.0,40.1020781193,42.5081067928,42.5081067928,42.5081067928,45.0,45.0,40.1020781193,42.5081067928,45.0,45.0,45.0,40.1020781193,45.0,42.5081067928,45.0,45.0,45.0,45.0
17167:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,45.0,42.5081067928,42.5081067928,42.5081067928,45.0,42.5081067928,45.0,45.0,45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,37.7814932885,45.0,45.0,42.5081067928,45.0,45.0,45.0,37.7814932885,45.0,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,42.5081067928,42.5081067928,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,45.0
17168:45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.0144249502,37.2525697031,42.979136657,42.979136657,42.979136657,45.0,42.979136657,45.0,41.0144249502,45.0,45.0,45.0,45.0,45.0,42.979136657,45.0,42.979136657,42.979136657,42.979136657,45.0,41.0144249502,42.979136657,45.0,42.979136657,42.979136657,45.0,41.0144249502,45.0,45.0,42.979136657,45.0,45.0,45.0,45.0,45.0,45.0,42.979136657,45.0,45.0,45.0,41.0144249502,42.979136657,45.0,45.0,42.979136657,45.0,45.0,45.0,45.0,45.0,45.0,42.979136657,45.0,42.979136657,45.0,45.0,45.0,45.0,45.0
17624:45.0,45.0,45.0,42.4839243906,42.4839243906,42.4839243906,42.4839243906,37.7140341185,35.4593409348,45.0,45.0,45.0,42.4839243906,45.0,42.4839243906,45.0,37.7140341185,40.0554135791,45.0,42.4839243906,45.0,37.7140341185,40.0554135791,40.0554135791,42.4839243906,45.0,45.0,45.0,42.4839243906,45.0,42.4839243906,42.4839243906,45.0,45.0,45.0,42.4839243906,37.7140341185,37.7140341185,42.4839243906,33.2908766213,45.0,42.4839243906,42.4839243906,40.0554135791,45.0,45.0,42.4839243906,42.4839243906,45.0,45.0,42.4839243906,40.0554135791,45.0,40.0554135791,45.0,42.4839243906,45.0,42.4839243906,45.0,45.0,45.0,42.4839243906,40.0554135791,45.0,45.0,45.0
17170:45.0,45.0,42.5081067928,45.0,45.0,42.5081067928,45.0,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,37.7814932885,45.0,45.0,45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,40.1020781193,45.0,42.5081067928,42.5081067928,45.0,45.0,45.0,45.0,45.0,42.5081067928,42.5081067928,45.0,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0,42.5081067928,45.0,45.0,45.0,45.0,45.0,45.0
17171:45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4404566348,45.0,45.0,45.0,45.0,45.0,45.0,39.9715774964,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.9715774964,45.0,45.0,45.0,45.0,45.0,39.9715774964,42.4404566348,39.9715774964,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4404566348,45.0,45.0,45.0,45.0,42.4404566348,45.0,42.4404566348,45.0,45.0,42.4404566348,45.0,42.4404566348,42.4404566348,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17172:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7166003342,42.7166003342,45.0,40.5051164889,40.5051164889,45.0,45.0,45.0,45.0,45.0,45.0,42.7166003342,42.7166003342,45.0,38.3652272662,45.0,45.0,45.0,45.0,45.0,42.7166003342,42.7166003342,45.0,42.7166003342,45.0,45.0,40.5051164889,45.0,45.0,45.0,45.0,42.7166003342,42.7166003342,45.0,40.5051164889,45.0,45.0,45.0,42.7166003342,45.0,42.7166003342,45.0,45.0,45.0,45.0,42.7166003342,45.0,42.7166003342,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17173:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.9958189955,45.0,45.0,45.0,45.0,45.0,45.0,42.4530284512,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4530284512,42.4530284512,45.0,45.0,42.4530284512,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
