917891:0.0,0.0,5.99727204725,0.0,0.0,5.99727204725,11.9945440945,5.99727204725,0.0,0.0,5.99727204725,5.99727204725,5.99727204725,5.99727204725,0.0,0.0,5.99727204725,17.9918161418,11.9945440945,11.9945440945,0.0,11.9945440945,0.0,5.99727204725,5.99727204725,5.99727204725,0.0,0.0,0.0,41.9809043308,23.989088189,0.0,0.0,0.0,5.99727204725,5.99727204725,5.99727204725,0.0,0.0,0.0,11.9945440945,0.0,11.9945440945,17.9918161418,0.0,0.0,0.0,17.9918161418,5.99727204725,5.99727204725,0.0,0.0,5.99727204725,0.0,17.9918161418,5.99727204725,0.0,0.0,5.99727204725,5.99727204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917892:0.0,0.0,11.3548350761,22.7096701523,0.0,5.67741753807,0.0,11.3548350761,22.7096701523,0.0,0.0,0.0,0.0,0.0,45.4193403045,5.67741753807,0.0,0.0,0.0,0.0,39.7419227665,11.3548350761,0.0,0.0,5.67741753807,11.3548350761,17.0322526142,39.7419227665,0.0,0.0,5.67741753807,5.67741753807,34.0645052284,5.67741753807,0.0,0.0,0.0,0.0,17.0322526142,22.7096701523,5.67741753807,5.67741753807,0.0,11.3548350761,34.0645052284,22.7096701523,5.67741753807,0.0,5.67741753807,0.0,28.3870876903,22.7096701523,0.0,0.0,5.67741753807,17.0322526142,11.3548350761,11.3548350761,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917893:0.0,0.0,0.0,0.0,0.0,0.0,13.0348872047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68992480316,0.0,4.34496240158,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,4.34496240158,0.0,0.0,0.0,0.0,4.34496240158,8.68992480316,4.34496240158,0.0,0.0,0.0,0.0,4.34496240158,8.68992480316,4.34496240158,4.34496240158,0.0,0.0,0.0,0.0,4.34496240158,13.0348872047,4.34496240158,0.0,8.68992480316,0.0,0.0,0.0,0.0,13.0348872047,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17287:0.0,0.0,26.6128947097,0.0,6.65322367742,19.9596710323,6.65322367742,6.65322367742,6.65322367742,13.3064473548,0.0,0.0,6.65322367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9596710323,6.65322367742,6.65322367742,6.65322367742,0.0,0.0,0.0,0.0,0.0,6.65322367742,0.0,0.0,0.0,0.0,6.65322367742,26.6128947097,6.65322367742,0.0,0.0,6.65322367742,13.3064473548,0.0,0.0,0.0,0.0,6.65322367742,0.0,0.0,0.0,0.0,0.0,19.9596710323,19.9596710323,13.3064473548,13.3064473548,6.65322367742,6.65322367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917896:0.0,0.0,0.0,0.0,0.0,22.2643825022,0.0,0.0,11.1321912511,0.0,0.0,11.1321912511,22.2643825022,0.0,0.0,0.0,11.1321912511,11.1321912511,22.2643825022,11.1321912511,0.0,0.0,0.0,33.3965737533,22.2643825022,11.1321912511,11.1321912511,0.0,0.0,33.3965737533,44.5287650044,0.0,33.3965737533,0.0,0.0,22.2643825022,22.2643825022,22.2643825022,11.1321912511,33.3965737533,0.0,22.2643825022,33.3965737533,11.1321912511,22.2643825022,0.0,0.0,44.5287650044,0.0,11.1321912511,0.0,0.0,11.1321912511,22.2643825022,11.1321912511,44.5287650044,0.0,0.0,0.0,33.3965737533,22.2643825022,22.2643825022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917897:0.0,0.0,29.1229912322,19.4153274881,9.70766374407,0.0,0.0,0.0,0.0,0.0,9.70766374407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.8306549763,9.70766374407,0.0,0.0,0.0,0.0,29.1229912322,9.70766374407,9.70766374407,0.0,0.0,0.0,0.0,0.0,19.4153274881,9.70766374407,0.0,0.0,9.70766374407,0.0,0.0,0.0,0.0,9.70766374407,9.70766374407,0.0,0.0,0.0,0.0,9.70766374407,29.1229912322,0.0,9.70766374407,0.0,0.0,0.0,0.0,19.4153274881,0.0,9.70766374407,9.70766374407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917898:0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2516041827,27.2516041827,13.6258020914,0.0,0.0,13.6258020914,27.2516041827,0.0,27.2516041827,13.6258020914,0.0,40.8774062741,54.5032083654,13.6258020914,0.0,13.6258020914,0.0,27.2516041827,0.0,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,13.6258020914,13.6258020914,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,13.6258020914,27.2516041827,13.6258020914,13.6258020914,0.0,13.6258020914,27.2516041827,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,27.2516041827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,27.2516041827,0.0,0.0,13.6258020914,13.6258020914,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2516041827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2516041827,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917899:0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1592235662,0.0,0.0,0.0,24.1592235662,0.0,0.0,0.0,12.0796117831,0.0,0.0,36.2388353494,0.0,0.0,0.0,12.0796117831,0.0,0.0,24.1592235662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,12.0796117831,12.0796117831,0.0,12.0796117831,12.0796117831,0.0,0.0,0.0,0.0,0.0,24.1592235662,24.1592235662,0.0,0.0,0.0,12.0796117831,0.0,12.0796117831,12.0796117831,0.0,0.0,24.1592235662,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.2388353494,12.0796117831,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917900:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17302:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6947196979,27.6947196979,13.8473598489,27.6947196979,27.6947196979,0.0,13.8473598489,27.6947196979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6947196979,27.6947196979,13.8473598489,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3894393958,27.6947196979,27.6947196979,27.6947196979,41.5420795468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6947196979,0.0,27.6947196979,27.6947196979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17625:0.0,0.0,52.0196877872,34.6797918581,52.0196877872,34.6797918581,34.6797918581,86.6994796453,17.3398959291,104.039375574,190.73885522,190.73885522,104.039375574,17.3398959291,34.6797918581,34.6797918581,52.0196877872,86.6994796453,121.379271503,69.3595837163,69.3595837163,17.3398959291,17.3398959291,17.3398959291,86.6994796453,138.719167433,138.719167433,69.3595837163,17.3398959291,52.0196877872,17.3398959291,86.6994796453,138.719167433,86.6994796453,69.3595837163,69.3595837163,17.3398959291,17.3398959291,0.0,34.6797918581,104.039375574,104.039375574,138.719167433,69.3595837163,52.0196877872,34.6797918581,34.6797918581,17.3398959291,156.059063362,138.719167433,34.6797918581,52.0196877872,17.3398959291,0.0,86.6994796453,156.059063362,69.3595837163,190.73885522,34.6797918581,17.3398959291,17.3398959291,34.6797918581,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0196877872,17.3398959291,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917917:0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,5.67741753807,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17823:0.0,0.0,0.0,16.6508934418,66.6035737673,183.15982786,149.858040976,149.858040976,16.6508934418,0.0,83.2544672091,116.556254093,216.461614744,133.207147535,0.0,0.0,0.0,316.366975395,283.065188511,149.858040976,33.3017868836,66.6035737673,133.207147535,216.461614744,199.810721302,116.556254093,16.6508934418,83.2544672091,133.207147535,249.763401627,283.065188511,116.556254093,0.0,49.9526803255,83.2544672091,233.112508185,216.461614744,149.858040976,16.6508934418,49.9526803255,199.810721302,233.112508185,249.763401627,133.207147535,0.0,149.858040976,266.414295069,183.15982786,116.556254093,99.9053606509,16.6508934418,16.6508934418,116.556254093,166.508934418,149.858040976,133.207147535,0.0,83.2544672091,233.112508185,216.461614744,266.414295069,233.112508185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3017868836,0.0,0.0,0.0
17824:0.0,0.0,18.3524445965,36.7048891929,36.7048891929,0.0,0.0,0.0,0.0,0.0,73.4097783858,18.3524445965,0.0,0.0,0.0,0.0,18.3524445965,0.0,18.3524445965,0.0,0.0,0.0,18.3524445965,0.0,0.0,36.7048891929,18.3524445965,18.3524445965,18.3524445965,0.0,0.0,0.0,0.0,18.3524445965,73.4097783858,0.0,0.0,0.0,0.0,0.0,18.3524445965,0.0,0.0,0.0,0.0,18.3524445965,18.3524445965,0.0,36.7048891929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4097783858,36.7048891929,36.7048891929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17825:0.0,0.0,0.0,0.0,0.0,0.0,78.6884994098,78.6884994098,0.0,0.0,0.0,78.6884994098,0.0,39.3442497049,0.0,0.0,0.0,39.3442497049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.3442497049,39.3442497049,78.6884994098,0.0,0.0,0.0,196.721248525,39.3442497049,0.0,0.0,0.0,0.0,39.3442497049,39.3442497049,0.0,39.3442497049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17826:0.0,0.0,0.0,0.0,18.6243326646,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6243326646,18.6243326646,0.0,0.0,0.0,37.2486653291,0.0,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,37.2486653291,18.6243326646,18.6243326646,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2486653291,0.0,18.6243326646,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,18.6243326646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17827:0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,17.9591779265,0.0,0.0,0.0,0.0,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9591779265,0.0,0.0,17.9591779265,0.0,17.9591779265,17.9591779265,17.9591779265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
