17322:45.0,45.0,45.0,45.0,45.0,40.7664323876,45.0,38.7447376338,36.7860745435,36.7860745435,40.7664323876,45.0,40.7664323876,42.8514310869,38.7447376338,42.8514310869,45.0,45.0,38.7447376338,45.0,42.8514310869,38.7447376338,38.7447376338,34.8901645151,42.8514310869,38.7447376338,40.7664323876,40.7664323876,42.8514310869,42.8514310869,36.7860745435,38.7447376338,40.7664323876,40.7664323876,45.0,36.7860745435,38.7447376338,40.7664323876,38.7447376338,36.7860745435,40.7664323876,40.7664323876,42.8514310869,33.056722297,38.7447376338,45.0,40.7664323876,38.7447376338,40.7664323876,42.8514310869,40.7664323876,36.7860745435,42.8514310869,40.7664323876,40.7664323876,40.7664323876,36.7860745435,40.7664323876,42.8514310869,38.7447376338,42.8514310869,40.7664323876,42.8514310869,45.0,40.7664323876,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8514310869,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17323:45.0,45.0,42.7753801874,45.0,40.6189729433,36.5096036767,38.5304818844,40.6189729433,40.6189729433,34.5560276673,27.4082531102,40.6189729433,40.6189729433,36.5096036767,36.5096036767,38.5304818844,40.6189729433,32.6694354869,36.5096036767,34.5560276673,40.6189729433,40.6189729433,38.5304818844,42.7753801874,40.6189729433,34.5560276673,29.0958879162,32.6694354869,42.7753801874,42.7753801874,36.5096036767,40.6189729433,36.5096036767,34.5560276673,38.5304818844,34.5560276673,36.5096036767,40.6189729433,42.7753801874,38.5304818844,38.5304818844,42.7753801874,34.5560276673,38.5304818844,40.6189729433,40.6189729433,42.7753801874,36.5096036767,40.6189729433,38.5304818844,38.5304818844,38.5304818844,42.7753801874,40.6189729433,42.7753801874,40.6189729433,40.6189729433,40.6189729433,40.6189729433,36.5096036767,40.6189729433,32.6694354869,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917421:45.0,45.0,40.5196708182,42.7241170885,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,40.5196708182,42.7241170885,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,42.7241170885,45.0,45.0,42.7241170885,45.0,45.0,38.386343241,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7241170885,42.7241170885,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17326:45.0,45.0,42.8778128485,42.8778128485,38.8191791893,31.4374910498,36.8822143063,35.0064619968,38.8191791893,40.8176246888,42.8778128485,40.8176246888,42.8778128485,38.8191791893,42.8778128485,38.8191791893,36.8822143063,31.4374910498,36.8822143063,35.0064619968,40.8176246888,40.8176246888,40.8176246888,38.8191791893,29.7437034176,40.8176246888,35.0064619968,36.8822143063,35.0064619968,40.8176246888,42.8778128485,36.8822143063,42.8778128485,38.8191791893,36.8822143063,35.0064619968,35.0064619968,36.8822143063,35.0064619968,38.8191791893,40.8176246888,40.8176246888,40.8176246888,40.8176246888,45.0,31.4374910498,38.8191791893,33.1916479094,38.8191791893,35.0064619968,35.0064619968,42.8778128485,40.8176246888,40.8176246888,40.8176246888,36.8822143063,36.8822143063,36.8822143063,38.8191791893,36.8822143063,35.0064619968,36.8822143063,36.8822143063,42.8778128485,40.8176246888,45.0,42.8778128485,45.0,42.8778128485,45.0,42.8778128485,40.8176246888,45.0,40.8176246888,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17327:45.0,45.0,38.5102756417,34.5245607544,27.359452598,30.8085114518,29.0507810139,21.2508427556,36.4835481521,30.8085114518,32.632991819,30.8085114518,30.8085114518,27.359452598,30.8085114518,32.632991819,22.6802489001,32.632991819,34.5245607544,40.6050570291,30.8085114518,29.0507810139,27.359452598,30.8085114518,30.8085114518,29.0507810139,22.6802489001,27.359452598,27.359452598,17.3479449746,40.6050570291,34.5245607544,30.8085114518,30.8085114518,27.359452598,24.1745603528,32.632991819,27.359452598,27.359452598,19.8859377824,24.1745603528,32.632991819,30.8085114518,30.8085114518,29.0507810139,29.0507810139,32.632991819,29.0507810139,30.8085114518,29.0507810139,25.734168453,22.6802489001,38.5102756417,32.632991819,36.4835481521,34.5245607544,34.5245607544,27.359452598,27.359452598,27.359452598,27.359452598,18.5851160919,34.5245607544,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7681987012,40.6050570291,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7681987012,45.0,42.7681987012,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7681987012,42.7681987012,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7681987012,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.7681987012,42.7681987012,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17329:45.0,45.0,41.010593785,42.9771656147,45.0,39.1000633289,35.446218183,39.1000633289,39.1000633289,39.1000633289,39.1000633289,41.010593785,42.9771656147,37.2453483836,41.010593785,42.9771656147,37.2453483836,39.1000633289,39.1000633289,37.2453483836,32.0137629798,41.010593785,45.0,41.010593785,39.1000633289,33.7024368183,39.1000633289,39.1000633289,39.1000633289,39.1000633289,39.1000633289,42.9771656147,39.1000633289,41.010593785,39.1000633289,35.446218183,39.1000633289,37.2453483836,41.010593785,35.446218183,37.2453483836,41.010593785,39.1000633289,45.0,42.9771656147,39.1000633289,35.446218183,45.0,33.7024368183,37.2453483836,42.9771656147,45.0,41.010593785,39.1000633289,41.010593785,41.010593785,42.9771656147,33.7024368183,41.010593785,41.010593785,41.010593785,41.010593785,41.010593785,45.0,45.0,45.0,45.0,45.0,39.1000633289,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.010593785,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,41.010593785,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.9771656147,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17330:45.0,45.0,45.0,45.0,45.0,40.7534380718,45.0,45.0,42.84473286,45.0,42.84473286,45.0,42.84473286,42.84473286,42.84473286,38.7258468029,45.0,45.0,45.0,42.84473286,45.0,42.84473286,40.7534380718,45.0,45.0,42.84473286,45.0,42.84473286,42.84473286,45.0,45.0,45.0,45.0,45.0,45.0,42.84473286,38.7258468029,45.0,42.84473286,42.84473286,42.84473286,38.7258468029,40.7534380718,40.7534380718,45.0,45.0,45.0,42.84473286,45.0,45.0,42.84473286,45.0,45.0,45.0,45.0,40.7534380718,40.7534380718,40.7534380718,45.0,45.0,40.7534380718,42.84473286,42.84473286,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17331:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,41.1332555307,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0402435405,43.0402435405,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,45.0,45.0,43.0402435405,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917428:45.0,45.0,45.0,45.0,45.0,45.0,42.4084775014,42.4084775014,39.9099349712,39.9099349712,32.9673710694,39.9099349712,42.4084775014,45.0,45.0,45.0,42.4084775014,45.0,42.4084775014,45.0,39.9099349712,39.9099349712,45.0,45.0,45.0,45.0,45.0,42.4084775014,35.1898768586,42.4084775014,42.4084775014,45.0,45.0,45.0,42.4084775014,37.5038974602,39.9099349712,37.5038974602,45.0,32.9673710694,37.5038974602,45.0,45.0,45.0,45.0,39.9099349712,42.4084775014,39.9099349712,39.9099349712,37.5038974602,42.4084775014,45.0,45.0,42.4084775014,39.9099349712,42.4084775014,42.4084775014,39.9099349712,35.1898768586,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.9099349712,45.0,42.4084775014,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.9099349712,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17333:45.0,45.0,45.0,42.8778128485,45.0,40.8176246888,45.0,45.0,45.0,42.8778128485,40.8176246888,40.8176246888,42.8778128485,45.0,42.8778128485,42.8778128485,40.8176246888,42.8778128485,42.8778128485,42.8778128485,42.8778128485,45.0,45.0,45.0,45.0,42.8778128485,42.8778128485,42.8778128485,40.8176246888,42.8778128485,45.0,42.8778128485,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,38.8191791893,45.0,38.8191791893,45.0,45.0,42.8778128485,38.8191791893,40.8176246888,38.8191791893,40.8176246888,42.8778128485,45.0,42.8778128485,45.0,45.0,45.0,42.8778128485,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17334:45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.496073961,42.496073961,40.0788563371,42.496073961,37.7479201225,40.0788563371,37.7479201225,40.0788563371,45.0,45.0,45.0,42.496073961,45.0,45.0,42.496073961,42.496073961,40.0788563371,40.0788563371,45.0,42.496073961,42.496073961,40.0788563371,42.496073961,42.496073961,40.0788563371,40.0788563371,35.5028269183,35.5028269183,42.496073961,45.0,45.0,42.496073961,45.0,45.0,45.0,45.0,42.496073961,42.496073961,45.0,45.0,45.0,40.0788563371,37.7479201225,40.0788563371,40.0788563371,42.496073961,40.0788563371,37.7479201225,37.7479201225,40.0788563371,45.0,45.0,42.496073961,45.0,42.496073961,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
17336:45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,39.9099349712,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4084775014,45.0,45.0,45.0,45.0,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,42.4084775014,42.4084775014,45.0,45.0,45.0,42.4084775014,45.0,42.4084775014,42.4084775014,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917433:45.0,45.0,42.8778128485,40.8176246888,38.8191791893,35.0064619968,36.8822143063,29.7437034176,31.4374910498,33.1916479094,42.8778128485,38.8191791893,38.8191791893,33.1916479094,36.8822143063,35.0064619968,48.9420259054,45.4818828563,46.4549524518,46.4549524518,47.9378574071,47.9378574071,48.9420259054,48.4383833498,47.4404454029,45.4818828563,45.9668660948,46.9461446508,46.5278433511,46.0881777287,46.3076963964,46.7486188403,46.5278433511,45.4333889659,45.4333889659,46.0881777287,46.3076963964,46.3076963964,46.5278433511,45.9820748522,46.1234159354,45.5596191514,45.419322878,45.700176527,45.700176527,45.8409950717,46.2650183878,45.9820748522,45.2792876397,45.1395133694,45.419322878,45.700176527,45.5161388618,45.9316097147,45.9316097147,45.8275285802,45.2060291062,45.102943498,45.3092568516,45.5161388618,45.5161388618,45.5161388618,45.7235897444,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.1395133694,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
917434:45.0,45.0,45.0,42.8778128485,42.8778128485,45.0,40.8176246888,40.8176246888,42.8778128485,45.0,42.8778128485,40.8176246888,42.8778128485,45.0,42.8778128485,42.8778128485,45.0,45.0,45.0,45.0,45.0,42.8778128485,42.8778128485,45.0,42.8778128485,40.8176246888,42.8778128485,42.8778128485,45.0,42.8778128485,42.8778128485,40.8176246888,45.0,42.8778128485,40.8176246888,45.0,40.8176246888,42.8778128485,42.8778128485,42.8778128485,42.8778128485,42.8778128485,40.8176246888,40.8176246888,45.0,42.8778128485,42.8778128485,45.0,45.0,45.0,45.0,45.0,40.8176246888,42.8778128485,45.0,42.8778128485,45.0,45.0,45.0,42.8778128485,45.0,38.8191791893,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,42.8778128485,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
