917428:0.0,0.0,19.4905806955,0.0,0.0,38.9811613909,19.4905806955,38.9811613909,58.4717420864,77.9623227818,97.4529034773,19.4905806955,0.0,0.0,0.0,0.0,19.4905806955,58.4717420864,19.4905806955,19.4905806955,58.4717420864,19.4905806955,0.0,0.0,19.4905806955,0.0,19.4905806955,58.4717420864,116.943484173,97.4529034773,38.9811613909,0.0,0.0,19.4905806955,0.0,19.4905806955,77.9623227818,19.4905806955,58.4717420864,77.9623227818,38.9811613909,0.0,0.0,0.0,0.0,0.0,58.4717420864,136.434064868,97.4529034773,58.4717420864,0.0,0.0,0.0,0.0,0.0,58.4717420864,77.9623227818,38.9811613909,38.9811613909,58.4717420864,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,19.4905806955,19.4905806955,38.9811613909,19.4905806955,0.0,0.0,0.0,0.0,0.0,19.4905806955,38.9811613909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17333:0.0,0.0,35.2391433397,23.4927622265,35.2391433397,0.0,0.0,0.0,0.0,46.985524453,23.4927622265,23.4927622265,11.7463811132,0.0,0.0,11.7463811132,23.4927622265,11.7463811132,23.4927622265,0.0,0.0,0.0,0.0,58.7319055662,0.0,23.4927622265,0.0,0.0,11.7463811132,0.0,23.4927622265,46.985524453,23.4927622265,11.7463811132,23.4927622265,23.4927622265,0.0,35.2391433397,0.0,0.0,0.0,11.7463811132,0.0,23.4927622265,46.985524453,82.2246677927,35.2391433397,23.4927622265,35.2391433397,11.7463811132,23.4927622265,11.7463811132,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,23.4927622265,35.2391433397,23.4927622265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17334:0.0,0.0,17.582411956,35.1648239121,35.1648239121,17.582411956,70.3296478242,35.1648239121,70.3296478242,35.1648239121,17.582411956,17.582411956,35.1648239121,17.582411956,35.1648239121,0.0,0.0,0.0,0.0,17.582411956,87.9120597802,105.494471736,52.7472358681,17.582411956,70.3296478242,52.7472358681,17.582411956,35.1648239121,17.582411956,17.582411956,17.582411956,17.582411956,0.0,17.582411956,17.582411956,17.582411956,17.582411956,70.3296478242,17.582411956,17.582411956,0.0,52.7472358681,0.0,17.582411956,35.1648239121,17.582411956,0.0,35.1648239121,35.1648239121,17.582411956,35.1648239121,17.582411956,87.9120597802,52.7472358681,52.7472358681,35.1648239121,35.1648239121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17336:0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,58.4717420864,19.4905806955,19.4905806955,19.4905806955,19.4905806955,0.0,0.0,19.4905806955,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.9811613909,38.9811613909,58.4717420864,58.4717420864,0.0,38.9811613909,38.9811613909,38.9811613909,0.0,0.0,0.0,19.4905806955,0.0,19.4905806955,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,38.9811613909,0.0,19.4905806955,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4905806955,19.4905806955,0.0,0.0,0.0,0.0
917433:0.0,0.0,46.985524453,187.942097812,293.659527831,446.362482303,599.065436775,763.51477236,916.217726833,1021.93515685,1104.15982464,1315.59468468,1503.53678249,1691.47888031,1855.92821589,2079.10945704,2184.82688706,2208.31964929,2337.52984153,2584.20384491,2866.11699163,2936.59527831,2913.10251608,3018.8199461,3206.76204391,3288.98671171,3512.16795286,3700.11005067,3923.29129182,4122.97977075,4404.89291746,4733.79158863,5027.45111647,5015.70473535,5168.40768982,5379.84254986,5603.02379101,5814.45865105,6025.89351109,6213.8356089,6343.04580115,6425.27046894,6566.2270423,6812.90104568,7047.82866794,7188.7852413,7353.23457689,7494.19115025,7670.38686694,7999.28553812,8386.91611485,8527.87268821,8727.56116714,8962.4887894,9079.95260053,9115.19174387,9408.8512717,9502.82232061,9526.31508284,9761.2427051,10066.648614,10313.3226174,10442.5328097,10325.0689985,10137.1269007,9972.67756514,9866.96013512,9737.74994287,9632.03251286,9467.58317727,9291.38746057,9115.19174387,8997.72793274,8868.51774049,8774.54669159,8598.35097489,8398.66249597,8269.45230372,8116.74934925,7987.539157,7893.5681081,7682.13324806,7458.95200691,7282.75629021,7165.29247908,7000.84314349,6883.37933236,6683.69085343,6495.74875562,6331.29942004,6178.59646556,6049.38627332,5931.92246219,5732.23398326,5509.05274211,5344.60340652,5180.15407094,5050.94387869,4921.73368645,4733.79158863,4522.3567286,4334.41463078,4193.45805743,4064.24786518,3923.29129182,3735.34919401,3547.4070962,3359.46499839,3206.76204391,3077.55185167,2936.59527831,2725.16041827,2525.47193935,2349.27622265,2196.57326818,2067.36307593,1938.15288368,1750.21078587,1550.52230695,1386.07297136,1245.116398,1104.15982464,974.949632399,787.007534587,599.065436775,434.61610119,270.166765604,117.463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917434:0.0,0.0,0.0,11.7463811132,23.4927622265,0.0,0.0,0.0,46.985524453,23.4927622265,35.2391433397,11.7463811132,0.0,11.7463811132,0.0,11.7463811132,11.7463811132,0.0,35.2391433397,35.2391433397,23.4927622265,58.7319055662,23.4927622265,23.4927622265,0.0,23.4927622265,11.7463811132,11.7463811132,0.0,0.0,0.0,70.4782866794,23.4927622265,23.4927622265,11.7463811132,11.7463811132,11.7463811132,11.7463811132,0.0,0.0,23.4927622265,35.2391433397,70.4782866794,70.4782866794,11.7463811132,11.7463811132,11.7463811132,0.0,11.7463811132,23.4927622265,11.7463811132,23.4927622265,35.2391433397,46.985524453,46.985524453,35.2391433397,0.0,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,11.7463811132,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7463811132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917436:0.0,0.0,13.2032966002,13.2032966002,92.4230762011,52.8131864006,39.6098898005,26.4065932003,26.4065932003,39.6098898005,13.2032966002,105.626372801,171.642855802,39.6098898005,92.4230762011,39.6098898005,13.2032966002,52.8131864006,52.8131864006,52.8131864006,26.4065932003,132.032966002,224.456042203,132.032966002,66.0164830008,52.8131864006,66.0164830008,52.8131864006,105.626372801,66.0164830008,118.829669401,211.252745602,211.252745602,184.846152402,79.2197796009,39.6098898005,0.0,13.2032966002,13.2032966002,92.4230762011,145.236262602,211.252745602,184.846152402,184.846152402,145.236262602,39.6098898005,105.626372801,13.2032966002,26.4065932003,52.8131864006,132.032966002,198.049449002,92.4230762011,52.8131864006,13.2032966002,26.4065932003,79.2197796009,79.2197796009,13.2032966002,66.0164830008,211.252745602,250.862635403,39.6098898005,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8131864006,52.8131864006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,39.6098898005,13.2032966002,39.6098898005,0.0,0.0,0.0,0.0,0.0,13.2032966002,13.2032966002,39.6098898005,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,26.4065932003,52.8131864006,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,0.0,39.6098898005,26.4065932003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,26.4065932003,0.0,0.0,0.0,0.0,0.0,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8131864006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.2032966002,66.0164830008,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,26.4065932003,26.4065932003,13.2032966002,0.0,0.0,0.0,0.0,0.0,0.0,39.6098898005,92.4230762011,13.2032966002,0.0
917437:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,24.3317894489,48.6635788977,12.1658947244,0.0,0.0,0.0,0.0,24.3317894489,0.0,24.3317894489,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,36.4976841733,12.1658947244,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,0.0,12.1658947244,12.1658947244,12.1658947244,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,24.3317894489,12.1658947244,0.0,0.0,0.0,0.0,0.0,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,0.0,0.0,0.0,24.3317894489,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,24.3317894489,12.1658947244,12.1658947244,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,0.0,12.1658947244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1658947244,24.3317894489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917438:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.7371166724,10.5790388908,10.5790388908,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.1580777816,0.0,0.0,10.5790388908,0.0,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5790388908,21.1580777816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917749:0.0,0.0,59.5533308189,71.4639969826,11.9106661638,11.9106661638,0.0,0.0,0.0,0.0,0.0,11.9106661638,11.9106661638,11.9106661638,11.9106661638,0.0,11.9106661638,0.0,0.0,0.0,23.8213323275,0.0,11.9106661638,11.9106661638,35.7319984913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8213323275,0.0,0.0,0.0,0.0,0.0,11.9106661638,35.7319984913,23.8213323275,23.8213323275,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,23.8213323275,0.0,11.9106661638,0.0,0.0,0.0,0.0,23.8213323275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9106661638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917440:0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,10.6430121153,0.0,10.6430121153,53.2150605765,85.1440969224,42.5720484612,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,10.6430121153,0.0,10.6430121153,0.0,0.0,0.0,21.2860242306,53.2150605765,53.2150605765,95.7871090377,21.2860242306,31.9290363459,21.2860242306,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,95.7871090377,53.2150605765,31.9290363459,21.2860242306,53.2150605765,0.0,0.0,10.6430121153,10.6430121153,21.2860242306,10.6430121153,0.0,0.0,0.0,0.0,0.0,31.9290363459,21.2860242306,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6430121153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917441:0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,23.6559064086,11.8279532043,23.6559064086,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,23.6559064086,0.0,0.0,23.6559064086,0.0,0.0,11.8279532043,0.0,11.8279532043,0.0,35.4838596129,23.6559064086,0.0,0.0,11.8279532043,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,35.4838596129,59.1397660215,11.8279532043,0.0,0.0,0.0,0.0,11.8279532043,0.0,23.6559064086,11.8279532043,11.8279532043,35.4838596129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8279532043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917442:0.0,0.0,0.0,0.0,13.1017327802,0.0,13.1017327802,0.0,0.0,13.1017327802,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,39.3051983405,13.1017327802,13.1017327802,13.1017327802,13.1017327802,26.2034655603,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2034655603,26.2034655603,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,13.1017327802,26.2034655603,26.2034655603,52.4069311206,0.0,13.1017327802,13.1017327802,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.1017327802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916931:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17861:0.0,0.0,9.05970883734,0.0,0.0,18.1194176747,9.05970883734,0.0,9.05970883734,18.1194176747,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,9.05970883734,0.0,0.0,0.0,27.179126512,0.0,0.0,0.0,27.179126512,9.05970883734,9.05970883734,9.05970883734,18.1194176747,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,9.05970883734,0.0,0.0,18.1194176747,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,9.05970883734,0.0,0.0,18.1194176747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1194176747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.05970883734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
916935:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
