40311:0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.89432546385,0.0,0.0,4.89432546385,4.89432546385,0.0,0.0,9.7886509277,0.0,0.0,0.0,0.0,0.0,0.0,14.6829763915,4.89432546385,0.0,0.0,4.89432546385,0.0,0.0,9.7886509277,0.0,0.0,0.0,0.0,0.0,0.0,9.7886509277,0.0,0.0,4.89432546385,9.7886509277,0.0,0.0,14.6829763915,0.0,0.0,0.0,4.89432546385,0.0,0.0,29.3659527831,0.0,0.0,0.0,19.5773018554,0.0,0.0,4.89432546385,4.89432546385,0.0,0.0,4.89432546385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917780:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17472:0.0,0.0,0.0,0.0,19.5121888781,19.5121888781,19.5121888781,9.75609443903,0.0,19.5121888781,39.0243777561,9.75609443903,48.7804721951,0.0,0.0,19.5121888781,48.7804721951,58.5365666342,78.0487555122,0.0,0.0,9.75609443903,19.5121888781,19.5121888781,48.7804721951,0.0,0.0,19.5121888781,29.2682833171,48.7804721951,78.0487555122,0.0,0.0,19.5121888781,9.75609443903,78.0487555122,9.75609443903,0.0,0.0,9.75609443903,58.5365666342,48.7804721951,68.2926610732,0.0,0.0,19.5121888781,9.75609443903,29.2682833171,29.2682833171,9.75609443903,0.0,9.75609443903,48.7804721951,19.5121888781,39.0243777561,0.0,0.0,29.2682833171,29.2682833171,39.0243777561,9.75609443903,0.0,0.0,19.5121888781,19.5121888781,48.7804721951,19.5121888781,0.0,0.0,0.0,0.0,9.75609443903,9.75609443903,0.0,0.0,0.0,0.0,19.5121888781,19.5121888781,0.0,0.0,0.0,9.75609443903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917890:0.0,0.0,0.0,0.0,13.5907292417,0.0,27.1814584834,40.7721877251,13.5907292417,0.0,13.5907292417,0.0,0.0,0.0,27.1814584834,27.1814584834,0.0,0.0,0.0,27.1814584834,0.0,0.0,13.5907292417,0.0,0.0,13.5907292417,0.0,0.0,27.1814584834,0.0,27.1814584834,67.9536462085,0.0,0.0,13.5907292417,0.0,13.5907292417,40.7721877251,0.0,13.5907292417,0.0,0.0,0.0,13.5907292417,0.0,40.7721877251,13.5907292417,0.0,0.0,0.0,0.0,0.0,27.1814584834,54.3629169668,13.5907292417,13.5907292417,0.0,0.0,27.1814584834,0.0,54.3629169668,27.1814584834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5907292417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5907292417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5907292417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917891:0.0,0.0,0.0,0.0,0.0,5.99727204725,5.99727204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.989088189,5.99727204725,5.99727204725,5.99727204725,0.0,0.0,17.9918161418,11.9945440945,11.9945440945,0.0,0.0,0.0,5.99727204725,5.99727204725,11.9945440945,0.0,0.0,0.0,0.0,5.99727204725,0.0,0.0,0.0,5.99727204725,5.99727204725,11.9945440945,0.0,11.9945440945,0.0,0.0,17.9918161418,0.0,0.0,0.0,5.99727204725,0.0,11.9945440945,5.99727204725,17.9918161418,0.0,0.0,0.0,5.99727204725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917892:0.0,0.0,17.0322526142,11.3548350761,0.0,5.67741753807,5.67741753807,5.67741753807,17.0322526142,17.0322526142,0.0,5.67741753807,5.67741753807,0.0,51.0967578426,5.67741753807,0.0,0.0,0.0,11.3548350761,17.0322526142,17.0322526142,11.3548350761,0.0,11.3548350761,0.0,28.3870876903,17.0322526142,5.67741753807,5.67741753807,0.0,17.0322526142,11.3548350761,22.7096701523,11.3548350761,0.0,0.0,5.67741753807,39.7419227665,5.67741753807,5.67741753807,0.0,5.67741753807,0.0,22.7096701523,5.67741753807,0.0,0.0,5.67741753807,0.0,22.7096701523,22.7096701523,28.3870876903,5.67741753807,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917893:0.0,0.0,0.0,0.0,0.0,0.0,8.68992480316,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,4.34496240158,0.0,0.0,4.34496240158,0.0,8.68992480316,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,8.68992480316,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.68992480316,4.34496240158,4.34496240158,0.0,4.34496240158,0.0,0.0,0.0,8.68992480316,0.0,8.68992480316,0.0,0.0,4.34496240158,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0348872047,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.34496240158,0.0,0.0
17287:0.0,0.0,0.0,0.0,6.65322367742,26.6128947097,13.3064473548,13.3064473548,0.0,6.65322367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3064473548,0.0,6.65322367742,19.9596710323,13.3064473548,6.65322367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.65322367742,0.0,0.0,0.0,6.65322367742,6.65322367742,6.65322367742,26.6128947097,0.0,0.0,6.65322367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9596710323,0.0,13.3064473548,13.3064473548,0.0,6.65322367742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917896:0.0,0.0,0.0,0.0,0.0,33.3965737533,0.0,0.0,11.1321912511,0.0,0.0,0.0,11.1321912511,0.0,11.1321912511,11.1321912511,22.2643825022,11.1321912511,22.2643825022,22.2643825022,0.0,0.0,0.0,22.2643825022,0.0,0.0,0.0,0.0,0.0,11.1321912511,22.2643825022,0.0,0.0,0.0,0.0,22.2643825022,11.1321912511,0.0,22.2643825022,0.0,11.1321912511,0.0,55.6609562555,11.1321912511,0.0,0.0,0.0,33.3965737533,11.1321912511,0.0,0.0,0.0,0.0,11.1321912511,11.1321912511,11.1321912511,0.0,0.0,0.0,33.3965737533,33.3965737533,11.1321912511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917897:0.0,0.0,9.70766374407,29.1229912322,29.1229912322,0.0,0.0,0.0,0.0,0.0,19.4153274881,9.70766374407,9.70766374407,0.0,0.0,0.0,0.0,0.0,9.70766374407,9.70766374407,0.0,0.0,0.0,0.0,0.0,9.70766374407,29.1229912322,0.0,9.70766374407,0.0,0.0,0.0,0.0,38.8306549763,38.8306549763,9.70766374407,0.0,0.0,0.0,0.0,0.0,19.4153274881,9.70766374407,0.0,0.0,0.0,0.0,0.0,19.4153274881,9.70766374407,0.0,0.0,0.0,0.0,0.0,0.0,9.70766374407,19.4153274881,19.4153274881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917898:0.0,0.0,0.0,0.0,0.0,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,0.0,27.2516041827,0.0,0.0,0.0,27.2516041827,40.8774062741,13.6258020914,27.2516041827,0.0,40.8774062741,27.2516041827,13.6258020914,0.0,13.6258020914,0.0,13.6258020914,40.8774062741,27.2516041827,0.0,0.0,0.0,27.2516041827,27.2516041827,27.2516041827,0.0,0.0,40.8774062741,27.2516041827,27.2516041827,0.0,0.0,0.0,27.2516041827,40.8774062741,13.6258020914,0.0,0.0,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,40.8774062741,13.6258020914,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,13.6258020914,13.6258020914,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6258020914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917899:0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,12.0796117831,12.0796117831,12.0796117831,0.0,12.0796117831,0.0,0.0,0.0,24.1592235662,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,12.0796117831,0.0,12.0796117831,0.0,0.0,48.3184471325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,12.0796117831,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0796117831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917900:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17302:0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3894393958,13.8473598489,27.6947196979,27.6947196979,27.6947196979,27.6947196979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8473598489,0.0,27.6947196979,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.2367992447,13.8473598489,27.6947196979,55.3894393958,41.5420795468,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.6947196979,13.8473598489,13.8473598489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17625:0.0,0.0,34.6797918581,52.0196877872,52.0196877872,17.3398959291,34.6797918581,17.3398959291,17.3398959291,34.6797918581,104.039375574,69.3595837163,34.6797918581,17.3398959291,34.6797918581,17.3398959291,34.6797918581,104.039375574,156.059063362,69.3595837163,34.6797918581,17.3398959291,17.3398959291,34.6797918581,104.039375574,86.6994796453,69.3595837163,52.0196877872,17.3398959291,17.3398959291,17.3398959291,0.0,34.6797918581,104.039375574,104.039375574,104.039375574,0.0,17.3398959291,34.6797918581,156.059063362,242.758543007,190.73885522,69.3595837163,69.3595837163,0.0,52.0196877872,34.6797918581,34.6797918581,190.73885522,173.398959291,52.0196877872,52.0196877872,17.3398959291,34.6797918581,17.3398959291,69.3595837163,190.73885522,138.719167433,34.6797918581,17.3398959291,0.0,17.3398959291,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6797918581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,17.3398959291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917917:0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,11.3548350761,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67741753807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3548350761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17823:0.0,0.0,16.6508934418,0.0,149.858040976,266.414295069,233.112508185,149.858040976,0.0,49.9526803255,83.2544672091,149.858040976,199.810721302,166.508934418,0.0,16.6508934418,133.207147535,149.858040976,183.15982786,149.858040976,16.6508934418,49.9526803255,183.15982786,249.763401627,216.461614744,133.207147535,0.0,0.0,16.6508934418,149.858040976,216.461614744,149.858040976,0.0,16.6508934418,99.9053606509,216.461614744,266.414295069,133.207147535,16.6508934418,66.6035737673,99.9053606509,133.207147535,199.810721302,133.207147535,116.556254093,183.15982786,183.15982786,199.810721302,166.508934418,133.207147535,33.3017868836,99.9053606509,83.2544672091,216.461614744,199.810721302,116.556254093,0.0,0.0,83.2544672091,166.508934418,216.461614744,149.858040976,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3017868836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3017868836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6508934418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17824:0.0,0.0,0.0,36.7048891929,36.7048891929,0.0,0.0,0.0,0.0,0.0,18.3524445965,0.0,0.0,0.0,0.0,0.0,18.3524445965,0.0,0.0,18.3524445965,0.0,0.0,18.3524445965,0.0,0.0,55.0573337894,91.7622229823,0.0,18.3524445965,0.0,0.0,0.0,36.7048891929,91.7622229823,18.3524445965,0.0,0.0,0.0,0.0,0.0,18.3524445965,18.3524445965,0.0,0.0,0.0,18.3524445965,18.3524445965,0.0,36.7048891929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.7048891929,91.7622229823,36.7048891929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
